,f_star_unscaled,choice_ev,choice_fair_odds,choice_real_odds,choice_idx,choice_decimal_odds,choice_proba,choice_risk_proba,pred_winner,choice_american_odds,moneyline_allowed,parlay_net,parlay_net_odds,parlay_ev,regular_parlay_net,heavy_parlay_net,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,event_ml_net_odds,avg_choice_edge,fight_payout,net_odds,choice_fstar,kelly_edge,choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,fstar_net
179,0.15851750319827568,0.05853899633264531,1.6810391438112966,1.606060606060606,1,1.606060606060606,0.6590903184712698,0.6590903184712698,1,-165,True,45.39402593648282,1.248484848484848,0.1077855226591482,45.39402593648282,0.0,0.7274208898009717,0.7274208898009717,0.790752139797944,0.3541525158922988,2326.1816131625646,1.0,562.9739836160322,2.6623636526075547,0.05797629792044817,120.04071605540648,0.606060606060606,0.11530190532615128,0.15851750319827568,0.06422017301304239,2024-10-26,abus magomedov,brunno ferreira,1.0,0.6590903184712698,0.3409096815287302,100.0,-120.0,2.28,1.606060606060606,0.11530190532615128
180,0.15519595158644806,0.03161096080789022,1.6545465364044378,1.5494505494505495,1,1.5494505494505495,0.6657914711597022,0.6657914711597022,1,-182,True,45.39402593648282,1.248484848484848,0.1077855226591482,45.39402593648282,0.0,0.7274208898009717,0.7274208898009717,0.790752139797944,0.3541525158922988,2326.1816131625646,1.0,562.9739836160322,2.6623636526075547,0.05797629792044817,106.54775381650761,0.5494505494505495,0.11288588676822689,0.15519595158644806,0.0613962619604852,2024-10-26,ismail naurdiev,bruno silva,1.0,0.6657914711597022,0.3342085288402978,124.0,-148.0,2.24,1.5494505494505495,0.11288588676822689
181,0.02990833455220225,-0.01349090240696603,1.1453420015218845,1.125,1,1.125,0.8768969756382524,0.8768969756382524,1,-800,True,45.39402593648282,1.248484848484848,0.1077855226591482,45.39402593648282,0.0,0.7274208898009717,0.7274208898009717,0.790752139797944,0.3541525158922988,2326.1816131625646,1.0,562.9739836160322,2.6623636526075547,0.05797629792044817,0.0,0.0,0.0,0.02990833455220225,0.003795318079863663,2024-10-26,kennedy nzechukwu,chris barnett,1.0,0.8768969756382524,0.1231030243617475,-752.0,475.0,6.0,1.125,0.0
182,0.008483235858841413,-0.03946178125808575,1.3559359384624716,1.2985074626865671,0,1.2985074626865671,0.7397248351230834,0.7397248351230834,0,-335,True,45.39402593648282,1.248484848484848,0.1077855226591482,45.39402593648282,0.0,0.7274208898009717,0.7274208898009717,0.790752139797944,0.3541525158922988,2326.1816131625646,1.0,562.9739836160322,2.6623636526075547,0.05797629792044817,0.0,0.0,0.0,0.008483235858841413,0.002226866646841019,2024-10-26,mateusz rebecki,myktybek orolbai,1.0,0.2602751648769166,0.7397248351230834,100.0,-120.0,1.2985074626865671,3.15,-0.0
183,0.07120718844079395,-0.01236415592919582,1.380965011605612,1.3278688524590163,1,1.3278688524590163,0.7437751418310995,0.7437751418310995,1,-305,True,45.39402593648282,1.248484848484848,0.1077855226591482,45.39402593648282,0.0,0.7274208898009717,0.7274208898009717,0.790752139797944,0.3541525158922988,2326.1816131625646,1.0,562.9739836160322,2.6623636526075547,0.05797629792044817,0.0,0.0,0.0,0.07120718844079395,0.019643833944213873,2024-10-26,ilia topuria,max holloway,1.0,0.7437751418310995,0.2562248581689005,-188.0,146.0,3.1,1.3278688524590163,0.0
184,0.0,-0.07409045947805809,1.7351132664781308,1.6097560975609757,1,1.6097560975609757,0.575186229718176,0.575186229718176,1,-164,True,60.14939349694854,1.4197530864197532,0.06343967898362957,60.14939349694854,0.0,0.6673331464178596,0.6673331464178596,0.21916242457616436,0.13749629025620475,2646.022955434611,1.0,259.691948775098,1.1111111111111112,0.060212849146287606,0.0,0.0,0.0,0.0,-0.0011450215722733637,2024-11-02,erin blanchfield,rose namajunas,1.0,0.575186229718176,0.424813770281824,-120.0,-110.0,2.1,1.6097560975609757,0.0
185,0.12195069306002972,0.03175149747070627,1.622057831729587,1.5555555555555556,1,1.5555555555555556,0.6632688198025969,0.6632688198025969,1,-180,True,60.14939349694854,1.4197530864197532,0.06343967898362957,60.14939349694854,0.0,0.6673331464178596,0.6673331464178596,0.21916242457616436,0.13749629025620475,2646.022955434611,1.0,259.691948775098,1.1111111111111112,0.060212849146287606,105.16508448249421,0.5555555555555556,0.08137677256038932,0.12195069306002972,0.04676798953706429,2024-11-02,brandon moreno,amir albazi,1.0,0.6632688198025969,0.3367311801974031,-150.0,125.0,2.4,1.5555555555555556,0.08137677256038932
186,0.049506870108154105,-0.02877237923618109,1.7825209767998234,1.6666666666666663,1,1.6666666666666663,0.5827365724582915,0.5827365724582915,1,-150,True,60.14939349694854,1.4197530864197532,0.06343967898362957,60.14939349694854,0.0,0.6673331464178596,0.6673331464178596,0.21916242457616436,0.13749629025620475,2646.022955434611,1.0,259.691948775098,1.1111111111111112,0.060212849146287606,0.0,0.0,0.0,0.049506870108154105,0.021733356779276347,2024-11-02,alexandr romanov,rodrigo nascimento,1.0,0.5827365724582915,0.4172634275417085,105.0,-138.0,2.0700000000000003,1.6666666666666663,0.0
187,0.1084841468201654,-0.004683929934394981,1.5233832414789203,1.434782608695652,1,1.434782608695652,0.6937051397426944,0.6937051397426944,1,-230,True,60.14939349694854,1.4197530864197532,0.06343967898362957,60.14939349694854,0.0,0.6673331464178596,0.6673331464178596,0.21916242457616436,0.13749629025620475,2646.022955434611,1.0,259.691948775098,1.1111111111111112,0.060212849146287606,0.0,0.0,0.0,0.1084841468201654,0.037271503890702995,2024-11-02,aiemann zahabi,pedro munhoz,1.0,0.6937051397426944,0.3062948602573055,115.0,-140.0,2.5,1.434782608695652,0.0
188,0.0,-0.10622388510654018,1.454103650097812,1.3846153846153846,0,1.3846153846153846,0.6455049718674988,0.6455049718674988,0,-260,True,60.14939349694854,1.4197530864197532,0.06343967898362957,60.14939349694854,0.0,0.6673331464178596,0.6673331464178596,0.21916242457616436,0.13749629025620475,2646.022955434611,1.0,259.691948775098,1.1111111111111112,0.060212849146287606,0.0,0.0,0.0,0.0,-0.042203913212828126,2024-11-02,ariane da silva,jasmine jasudavicius,0.0,0.3544950281325013,0.6455049718674988,140.0,-165.0,1.3846153846153846,2.75,0.0
189,0.0,-0.11241689366724933,1.425127686031382,1.3448275862068966,1,1.3448275862068966,0.6599976944525582,0.6599976944525582,1,-290,True,60.14939349694854,1.4197530864197532,0.06343967898362957,60.14939349694854,0.0,0.6673331464178596,0.6673331464178596,0.21916242457616436,0.13749629025620475,2646.022955434611,1.0,259.691948775098,1.1111111111111112,0.060212849146287606,0.0,0.0,0.0,0.0,-0.04169381698298591,2024-11-02,marc andre barriault,dustin stoltzfus,0.0,0.6599976944525582,0.3400023055474418,-210.0,175.0,2.75,1.3448275862068966,-0.0
190,0.023181022079878467,-0.027666598956777255,1.2943387949870548,1.25,1,1.25,0.7778667208345782,0.7778667208345782,1,-400,True,60.14939349694854,1.4197530864197532,0.06343967898362957,60.14939349694854,0.0,0.6673331464178596,0.6673331464178596,0.21916242457616436,0.13749629025620475,2646.022955434611,1.0,259.691948775098,1.1111111111111112,0.060212849146287606,0.0,0.0,0.0,0.023181022079878467,0.005271474618535277,2024-11-02,mike malott,trevin giles,1.0,0.7778667208345782,0.2221332791654218,-275.0,210.0,3.6,1.25,0.0
191,0.17919120485290987,0.03071299783969822,1.6979557342393994,1.5555555555555556,1,1.5555555555555556,0.6626012128969488,0.6626012128969488,1,-180,True,60.14939349694854,1.4197530864197532,0.06343967898362957,60.14939349694854,0.0,0.6673331464178596,0.6673331464178596,0.21916242457616436,0.13749629025620475,2646.022955434611,1.0,259.691948775098,1.1111111111111112,0.060212849146287606,154.5268642926038,0.5555555555555556,0.11957293194684385,0.17919120485290987,0.07365770875551092,2024-11-02,charles jourdain,victor henry,1.0,0.6626012128969488,0.3373987871030511,100.0,-120.0,2.1,1.5555555555555556,0.11957293194684385
192,0.014673797372532412,-0.025735001221979525,1.3413322226173183,1.3003003003003002,0,1.3003003003003002,0.7492615348569996,0.7492615348569996,0,-333,True,60.14939349694854,1.4197530864197532,0.06343967898362957,60.14939349694854,0.0,0.6673331464178596,0.6673331464178596,0.21916242457616436,0.13749629025620475,2646.022955434611,1.0,259.691948775098,1.1111111111111112,0.060212849146287606,0.0,0.0,0.0,0.014673797372532412,0.003734078542920072,2024-11-02,jack shore,youssef zalal,0.0,0.2507384651430003,0.7492615348569996,200.0,-250.0,1.3003003003003002,3.4,0.0
193,0.0,-0.1346295766327072,1.3309334695417476,1.2531645569620251,0,1.2531645569620251,0.6905481156163247,0.6905481156163247,0,-395,True,60.14939349694854,1.4197530864197532,0.06343967898362957,60.14939349694854,0.0,0.6673331464178596,0.6673331464178596,0.21916242457616436,0.13749629025620475,2646.022955434611,1.0,259.691948775098,1.1111111111111112,0.060212849146287606,0.0,0.0,0.0,0.0,-0.06080424187176903,2024-11-02,chad anheliger,cody gibson,0.0,0.3094518843836752,0.6905481156163247,110.0,-130.0,1.2531645569620251,3.0,0.0
194,0.08162481400383169,0.0022516276074581176,1.6106499661437643,1.5376344086021505,1,1.5376344086021505,0.6518139955768784,0.6518139955768784,1,-186,True,0.0,0.0,-0.024046622766603964,0.0,0.0,0.29716695636351687,0.29716695636351687,0.02425471706044987,0.013040170462607456,2680.5275458214505,1.0,34.5045903868397,0.5376344086021505,0.0309466308357913,34.5045903868397,0.5376344086021505,0.02425471706044987,0.08162481400383169,0.0309466308357913,2024-11-09,tresean gore,antonio trocoli,1.0,0.6518139955768784,0.3481860044231216,-175.0,150.0,2.4,1.5376344086021505,0.02425471706044987
195,0.032873800904441336,-0.026239169535539175,1.392820463001251,1.3389830508474576,0,1.3389830508474576,0.7272391012329518,0.7272391012329518,0,-295,True,0.0,0.0,-0.024046622766603964,0.0,0.0,0.29716695636351687,0.29716695636351687,0.02425471706044987,0.013040170462607456,2680.5275458214505,1.0,34.5045903868397,0.5376344086021505,0.0309466308357913,0.0,0.0,0.0,0.032873800904441336,0.00927147614134527,2024-11-09,cody stamann,damon blackshear,0.0,0.2727608987670482,0.7272391012329518,190.0,-230.0,1.3389830508474576,3.05,0.0
196,0.0,-0.1887700025848686,1.6106499661437643,1.5376344086021505,0,1.5376344086021505,0.5275831451720785,0.5275831451720785,0,-186,True,0.0,0.0,-0.024046622766603964,0.0,0.0,0.29716695636351687,0.29716695636351687,0.02425471706044987,0.013040170462607456,2680.5275458214505,1.0,34.5045903868397,0.5376344086021505,0.0309466308357913,0.0,0.0,0.0,0.0,-0.09328421956900856,2024-11-09,matthew semelsberger,charles radtke,0.0,0.4724168548279215,0.5275831451720785,155.0,-180.0,1.5376344086021505,2.4,0.0
197,0.0,-0.1294675267219525,1.1428676188964442,1.1219512195121952,0,1.1219512195121952,0.7759093783565205,0.7759093783565205,0,-820,True,0.0,0.0,-0.024046622766603964,0.0,0.0,0.29716695636351687,0.29716695636351687,0.02425471706044987,0.013040170462607456,2680.5275458214505,1.0,34.5045903868397,0.5376344086021505,0.0309466308357913,0.0,0.0,0.0,0.0,-0.09908260099941091,2024-11-09,neil magny,carlos prates,0.0,0.2240906216434795,0.7759093783565205,430.0,-600.0,1.1219512195121952,6.0,0.0
198,0.0,-0.04069759090887136,1.1723963817483996,1.1428571428571428,0,1.1428571428571428,0.8393896079547376,0.8393896079547376,0,-700,True,0.0,0.0,-0.024046622766603964,0.0,0.0,0.29716695636351687,0.29716695636351687,0.02425471706044987,0.013040170462607456,2680.5275458214505,1.0,34.5045903868397,0.5376344086021505,0.0309466308357913,0.0,0.0,0.0,0.0,-0.013564235615383224,2024-11-09,karolina kowalkiewicz,denise gomes,0.0,0.1606103920452623,0.8393896079547376,320.0,-420.0,1.1428571428571428,5.0,0.0
199,0.0,-0.08097348071246865,1.226010197958821,1.181818181818182,0,1.181818181818182,0.7776378240125263,0.7776378240125263,0,-550,True,0.0,0.0,-0.024046622766603964,0.0,0.0,0.29716695636351687,0.29716695636351687,0.02425471706044987,0.013040170462607456,2680.5275458214505,1.0,34.5045903868397,0.5376344086021505,0.0309466308357913,0.0,0.0,0.0,0.0,-0.03801607647288208,2024-11-09,luana pinheiro,gillian robertson,0.0,0.2223621759874736,0.7776378240125263,200.0,-240.0,1.181818181818182,4.0,0.0
200,0.2079559751652617,0.04725116583980998,1.414293077175543,1.3636363636363638,1,1.3636363636363638,0.7679841882825272,0.7679841882825272,1,-275,True,75.0772617945638,1.519260400616333,0.08890837576369814,75.0772617945638,0.0,0.7011785071549731,0.7011785071549731,0.4609194408578428,0.08600627666409695,2911.069739533103,1.0,155.46493191708868,0.36034772209829136,0.05458688382931959,142.12192179834048,0.36363636363636376,0.14580536042417885,0.2079559751652617,0.06091716226195143,2024-11-16,charles oliveira,michael chandler,1.0,0.7679841882825272,0.2320158117174727,-198.0,164.0,3.0,1.3636363636363638,0.14580536042417885
201,0.0,-0.15787313752768048,1.1168921031128671,1.1,1,1.1,0.7655698749748359,0.7655698749748359,1,-1000,True,75.0772617945638,1.519260400616333,0.08890837576369814,75.0772617945638,0.0,0.7011785071549731,0.7011785071549731,0.4609194408578428,0.08600627666409695,2911.069739533103,1.0,155.46493191708868,0.36034772209829136,0.05458688382931959,0.0,0.0,0.0,0.0,-0.12977175848547817,2024-11-16,mauricio ruffy,james llontop,1.0,0.7655698749748359,0.2344301250251641,-700.0,500.0,7.0,1.1,0.0
202,0.0,-0.1396151467477521,1.3497935305821327,1.2857142857142856,0,1.2857142857142856,0.6691882191961929,0.6691882191961929,0,-350,True,75.0772617945638,1.519260400616333,0.08890837576369814,75.0772617945638,0.0,0.7011785071549731,0.7011785071549731,0.4609194408578428,0.08600627666409695,2911.069739533103,1.0,155.46493191708868,0.36034772209829136,0.05458688382931959,0.0,0.0,0.0,0.0,-0.0716658279918424,2024-11-16,viviane araujo,karine silva,1.0,0.3308117808038071,0.6691882191961929,190.0,-230.0,1.2857142857142856,3.1,-0.0
203,0.127406289395389,0.028476553388119885,2.121449771010388,1.9090909090909087,1,1.9090909090909087,0.5387258136794915,0.5387258136794915,1,-110,True,75.0772617945638,1.519260400616333,0.08890837576369814,75.0772617945638,0.0,0.7011785071549731,0.7011785071549731,0.4609194408578428,0.08600627666409695,2911.069739533103,1.0,155.46493191708868,0.36034772209829136,0.05458688382931959,-239.449111188634,-1.0,0.08932909925208568,0.127406289395389,0.06735005278946221,2024-11-16,jonathan martinez,marcus mcghee,0.0,0.5387258136794915,0.4612741863205085,124.0,-148.0,1.72992700729927,1.9090909090909087,-0.08932909925208568
204,0.16630658594357683,0.004736440070402331,1.1776252146021196,1.1492537313432836,1,1.1492537313432836,0.8742511881132072,0.8742511881132072,1,-670,True,75.0772617945638,1.519260400616333,0.08890837576369814,75.0772617945638,0.0,0.7011785071549731,0.7011785071549731,0.4609194408578428,0.08600627666409695,2911.069739533103,1.0,155.46493191708868,0.36034772209829136,0.05458688382931959,46.65057567278004,0.14925373134328357,0.11660348631554253,0.16630658594357683,0.025084587737835062,2024-11-16,jon jones,stipe miocic,1.0,0.8742511881132072,0.1257488118867927,-298.0,240.0,5.0,1.1492537313432836,0.11660348631554253
205,0.0,-0.03603838050932298,1.0880162809661094,1.06993006993007,1,1.06993006993007,0.9009575920729856,0.9009575920729856,1,-1430,True,75.0772617945638,1.519260400616333,0.08890837576369814,75.0772617945638,0.0,0.7011785071549731,0.7011785071549731,0.4609194408578428,0.08600627666409695,2911.069739533103,1.0,155.46493191708868,0.36034772209829136,0.05458688382931959,0.0,0.0,0.0,0.0,-0.018146301401885112,2024-11-16,bo nickal,paul craig,1.0,0.9009575920729856,0.0990424079270143,-910.0,600.0,7.5,1.06993006993007,0.0
206,0.12942708603598382,0.03977766870326899,2.008759384823505,1.847457627118644,1,1.847457627118644,0.5628154353531456,0.5628154353531456,1,-118,True,75.0772617945638,1.519260400616333,0.08890837576369814,75.0772617945638,0.0,0.7011785071549731,0.7011785071549731,0.4609194408578428,0.08600627666409695,2911.069739533103,1.0,155.46493191708868,0.36034772209829136,0.05458688382931959,206.14154563460215,0.847457627118644,0.09074595194069801,0.12942708603598382,0.06499573252802965,2024-11-16,marcin tybura,jhonata diniz,1.0,0.5628154353531456,0.4371845646468544,-130.0,110.0,1.8333333333333333,1.847457627118644,0.09074595194069801
207,0.0,-0.13446033897008733,1.4771823842730696,1.4,0,1.4,0.6182426150213662,0.6182426150213662,0,-250,True,75.0772617945638,1.519260400616333,0.08890837576369814,75.0772617945638,0.0,0.7011785071549731,0.7011785071549731,0.4609194408578428,0.08600627666409695,2911.069739533103,1.0,155.46493191708868,0.36034772209829136,0.05458688382931959,0.0,0.0,0.0,0.0,-0.05872186184118855,2024-11-16,jim miller,damon jackson,1.0,0.3817573849786337,0.6182426150213662,-140.0,118.0,1.4,2.65,-0.0
208,0.0,-0.1160153309337085,1.366428279760681,1.3225806451612905,0,1.3225806451612905,0.6683786522208545,0.6683786522208545,0,-310,True,75.0772617945638,1.519260400616333,0.08890837576369814,75.0772617945638,0.0,0.7011785071549731,0.7011785071549731,0.4609194408578428,0.08600627666409695,2911.069739533103,1.0,155.46493191708868,0.36034772209829136,0.05458688382931959,0.0,0.0,0.0,0.0,-0.06345631841890864,2024-11-16,bassil hafez,oban elliott,0.0,0.3316213477791455,0.6683786522208545,120.0,-142.0,1.3225806451612905,3.25,0.0
209,0.0148976042117715,-0.0566502956577119,1.8399725524749648,1.7142857142857144,0,1.7142857142857144,0.5502873275330014,0.5502873275330014,0,-140,True,75.0772617945638,1.519260400616333,0.08890837576369814,75.0772617945638,0.0,0.7011785071549731,0.7011785071549731,0.4609194408578428,0.08600627666409695,2911.069739533103,1.0,155.46493191708868,0.36034772209829136,0.05458688382931959,0.0,0.0,0.0,0.0148976042117715,0.006800959404905993,2024-11-16,veronica hardy,eduarda moura,0.0,0.4497126724669986,0.5502873275330014,-135.0,114.0,1.7142857142857144,2.0,0.0
210,0.07515062930090405,-0.012530708442336003,1.5859212417503386,1.5,1,1.5,0.6583128610384427,0.6583128610384427,1,-200,True,75.0772617945638,1.519260400616333,0.08890837576369814,75.0772617945638,0.0,0.7011785071549731,0.7011785071549731,0.4609194408578428,0.08600627666409695,2911.069739533103,1.0,155.46493191708868,0.36034772209829136,0.05458688382931959,0.0,0.0,0.0,0.07515062930090405,0.027764525046469313,2024-11-16,mickey gall,ramiz brahimaj,0.0,0.6583128610384427,0.3416871389615573,120.0,-142.0,2.4,1.5,-0.0
211,0.0,-0.07109994158874647,1.3594891002881326,1.2985074626865671,1,1.2985074626865671,0.7153598150983217,0.7153598150983217,1,-335,True,0.0,0.0,-0.11374596346513877,0.0,0.0,0.0,0.0,0.0,0.0,2911.069739533103,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.020210628083648707,2024-11-23,petr yan,deiveson figueiredo,1.0,0.7153598150983217,0.2846401849016783,-260.0,196.0,3.1,1.2985074626865671,0.0
